# RELATIVE LSJT
#   version
#   J0 g0 T0_min T0_max symmetry_phase_mode  [P0=(-)^g0]
#   Nmax Jmax
#   T0   N' L' S' J' T'   N L S J T   JT-RME
 1
 0 0 0 2 0
 30 8
   0     14   0   1   1   0     30   2   1   1   0    1.39492400000000e-02
   0     16   0   1   1   0      2   2   1   1   0    7.11134000000000e-03
   0     16   0   1   1   0      4   2   1   1   0    5.69729900000000e-02
   0     16   0   1   1   0      6   2   1   1   0    1.70136630000000e-01
   0     16   0   1   1   0      8   2   1   1   0    3.59413440000000e-01
   0     16   0   1   1   0     10   2   1   1   0    6.23652570000000e-01
   0     16   0   1   1   0     12   2   1   1   0    9.33935690000000e-01
   0     16   0   1   1   0     14   2   1   1   0    1.21057680000000e+00
   0     16   0   1   1   0     16   2   1   1   0    1.33181252000000e+00
   0     16   0   1   1   0     18   2   1   1   0    1.21138088000000e+00
   0     16   0   1   1   0     20   2   1   1   0    8.80294870000000e-01
   0     16   0   1   1   0     22   2   1   1   0    4.69420960000000e-01
   0     16   0   1   1   0     24   2   1   1   0    1.46183310000000e-01
   0     16   0   1   1   0     26   2   1   1   0    2.34360000000000e-04
   0     16   0   1   1   0     28   2   1   1   0    -1.36128800000000e-02
   0     16   0   1   1   0     30   2   1   1   0    2.83112000000000e-03
   0     18   0   1   1   0      2   2   1   1   0    -1.25231700000000e-02
   0     18   0   1   1   0      4   2   1   1   0    -1.16878100000000e-02
   0     18   0   1   1   0      6   2   1   1   0    2.21375800000000e-02
   0     18   0   1   1   0      8   2   1   1   0    1.15973980000000e-01
   0     18   0   1   1   0     10   2   1   1   0    2.88840880000000e-01
   0     18   0   1   1   0     12   2   1   1   0    5.31104910000000e-01
   0     18   0   1   1   0     14   2   1   1   0    7.84290260000000e-01
   0     18   0   1   1   0     16   2   1   1   0    9.45416450000000e-01
   0     18   0   1   1   0     18   2   1   1   0    9.21246950000000e-01
   0     18   0   1   1   0     20   2   1   1   0    7.09905310000000e-01
   0     18   0   1   1   0     22   2   1   1   0    4.18306390000000e-01
   0     18   0   1   1   0     24   2   1   1   0    1.71753370000000e-01
   0     18   0   1   1   0     26   2   1   1   0    3.60715800000000e-02
   0     18   0   1   1   0     28   2   1   1   0    -3.40577000000000e-03
   0     18   0   1   1   0     30   2   1   1   0    -2.66464000000000e-03
   0     20   0   1   1   0      2   2   1   1   0    -1.80741400000000e-02
   0     20   0   1   1   0      4   2   1   1   0    -4.39718500000000e-02
   0     20   0   1   1   0      6   2   1   1   0    -6.88451400000000e-02
   0     20   0   1   1   0      8   2   1   1   0    -6.59874900000000e-02
   0     20   0   1   1   0     10   2   1   1   0    -6.66210000000000e-04
   0     20   0   1   1   0     12   2   1   1   0    1.46246230000000e-01
   0     20   0   1   1   0     14   2   1   1   0    3.49648840000000e-01
   0     20   0   1   1   0     16   2   1   1   0    5.32999910000000e-01
   0     20   0   1   1   0     18   2   1   1   0    6.04169740000000e-01
   0     20   0   1   1   0     20   2   1   1   0    5.22087970000000e-01
   0     20   0   1   1   0     22   2   1   1   0    3.39034590000000e-01
   0     20   0   1   1   0     24   2   1   1   0    1.60620570000000e-01
   0     20   0   1   1   0     26   2   1   1   0    5.17291000000000e-02
   0     20   0   1   1   0     28   2   1   1   0    9.11724000000000e-03
   0     20   0   1   1   0     30   2   1   1   0    -9.83920000000000e-04
   0     22   0   1   1   0      2   2   1   1   0    -1.01991700000000e-02
   0     22   0   1   1   0      4   2   1   1   0    -3.18817600000000e-02
   0     22   0   1   1   0      6   2   1   1   0    -6.58518600000000e-02
   0     22   0   1   1   0      8   2   1   1   0    -9.83920200000000e-02
   0     22   0   1   1   0     10   2   1   1   0    -1.00595330000000e-01
   0     22   0   1   1   0     12   2   1   1   0    -4.26165900000000e-02
   0     22   0   1   1   0     14   2   1   1   0    7.91510000000000e-02
   0     22   0   1   1   0     16   2   1   1   0    2.24077740000000e-01
   0     22   0   1   1   0     18   2   1   1   0    3.23275550000000e-01
   0     22   0   1   1   0     20   2   1   1   0    3.26365510000000e-01
   0     22   0   1   1   0     22   2   1   1   0    2.41500340000000e-01
   0     22   0   1   1   0     24   2   1   1   0    1.29535700000000e-01
   0     22   0   1   1   0     26   2   1   1   0    5.07035000000000e-02
   0     22   0   1   1   0     28   2   1   1   0    1.57385200000000e-02
   0     22   0   1   1   0     30   2   1   1   0    3.34128000000000e-03
   0     24   0   1   1   0      2   2   1   1   0    -4.07300000000000e-05
   0     24   0   1   1   0      4   2   1   1   0    -4.42809000000000e-03
   0     24   0   1   1   0      6   2   1   1   0    -1.66541200000000e-02
   0     24   0   1   1   0      8   2   1   1   0    -3.61675000000000e-02
   0     24   0   1   1   0     10   2   1   1   0    -5.29412800000000e-02
   0     24   0   1   1   0     12   2   1   1   0    -4.86287600000000e-02
   0     24   0   1   1   0     14   2   1   1   0    -8.97866000000000e-03
   0     24   0   1   1   0     16   2   1   1   0    5.94509500000000e-02
   0     24   0   1   1   0     18   2   1   1   0    1.26079160000000e-01
   0     24   0   1   1   0     20   2   1   1   0    1.56033960000000e-01
   0     24   0   1   1   0     22   2   1   1   0    1.37221270000000e-01
   0     24   0   1   1   0     24   2   1   1   0    8.84334300000000e-02
   0     24   0   1   1   0     26   2   1   1   0    4.17607900000000e-02
   0     24   0   1   1   0     28   2   1   1   0    1.59392600000000e-02
   0     24   0   1   1   0     30   2   1   1   0    5.45307000000000e-03
   0     26   0   1   1   0      2   2   1   1   0    3.27394000000000e-03
   0     26   0   1   1   0      4   2   1   1   0    8.21478000000000e-03
   0     26   0   1   1   0      6   2   1   1   0    1.35203200000000e-02
   0     26   0   1   1   0      8   2   1   1   0    1.54342300000000e-02
   0     26   0   1   1   0     10   2   1   1   0    1.07510200000000e-02
   0     26   0   1   1   0     12   2   1   1   0    1.25178000000000e-03
   0     26   0   1   1   0     14   2   1   1   0    -4.74919000000000e-03
   0     26   0   1   1   0     16   2   1   1   0    1.92521000000000e-03
   0     26   0   1   1   0     18   2   1   1   0    2.16842800000000e-02
   0     26   0   1   1   0     20   2   1   1   0    4.32287500000000e-02
   0     26   0   1   1   0     22   2   1   1   0    5.26910200000000e-02
   0     26   0   1   1   0     24   2   1   1   0    4.55417800000000e-02
   0     26   0   1   1   0     26   2   1   1   0    2.86959600000000e-02
   0     26   0   1   1   0     28   2   1   1   0    1.31394900000000e-02
   0     26   0   1   1   0     30   2   1   1   0    4.86381000000000e-03
   0     28   0   1   1   0      2   2   1   1   0    1.00370000000000e-03
   0     28   0   1   1   0      4   2   1   1   0    3.89960000000000e-03
   0     28   0   1   1   0      6   2   1   1   0    9.37978000000000e-03
   0     28   0   1   1   0      8   2   1   1   0    1.60880100000000e-02
   0     28   0   1   1   0     10   2   1   1   0    2.00353700000000e-02
   0     28   0   1   1   0     12   2   1   1   0    1.67675500000000e-02
   0     28   0   1   1   0     14   2   1   1   0    5.89138000000000e-03
   0     28   0   1   1   0     16   2   1   1   0    -6.38365000000000e-03
   0     28   0   1   1   0     18   2   1   1   0    -1.11669100000000e-02
   0     28   0   1   1   0     20   2   1   1   0    -5.07656000000000e-03
   0     28   0   1   1   0     22   2   1   1   0    6.21263000000000e-03
   0     28   0   1   1   0     24   2   1   1   0    1.38213900000000e-02
   0     28   0   1   1   0     26   2   1   1   0    1.38461200000000e-02
   0     28   0   1   1   0     28   2   1   1   0    8.82447000000000e-03
   0     28   0   1   1   0     30   2   1   1   0    3.66822000000000e-03
   0     30   0   1   1   0      2   2   1   1   0    -8.99110000000000e-04
   0     30   0   1   1   0      4   2   1   1   0    -1.94105000000000e-03
   0     30   0   1   1   0      6   2   1   1   0    -2.56035000000000e-03
   0     30   0   1   1   0      8   2   1   1   0    -1.86900000000000e-03
   0     30   0   1   1   0     10   2   1   1   0    2.07710000000000e-04
   0     30   0   1   1   0     12   2   1   1   0    2.08476000000000e-03
   0     30   0   1   1   0     14   2   1   1   0    1.29769000000000e-03
   0     30   0   1   1   0     16   2   1   1   0    -2.95786000000000e-03
   0     30   0   1   1   0     18   2   1   1   0    -8.02819000000000e-03
   0     30   0   1   1   0     20   2   1   1   0    -9.63946000000000e-03
   0     30   0   1   1   0     22   2   1   1   0    -6.24591000000000e-03
   0     30   0   1   1   0     24   2   1   1   0    -7.07620000000000e-04
   0     30   0   1   1   0     26   2   1   1   0    3.04395000000000e-03
   0     30   0   1   1   0     28   2   1   1   0    3.72655000000000e-03
   0     30   0   1   1   0     30   2   1   1   0    2.46878000000000e-03
   0      1   1   0   1   0      1   1   0   1   0    3.92003907000000e+00
   0      1   1   0   1   0      3   1   0   1   0    3.79016557000000e+00
   0      1   1   0   1   0      5   1   0   1   0    3.17659588000000e+00
   0      1   1   0   1   0      7   1   0   1   0    2.29851305000000e+00
   0      1   1   0   1   0      9   1   0   1   0    1.37984237000000e+00
   0      1   1   0   1   0     11   1   0   1   0    6.43195640000000e-01
   0      1   1   0   1   0     13   1   0   1   0    1.94779900000000e-01
   0      1   1   0   1   0     15   1   0   1   0    3.63622000000000e-03
   0      1   1   0   1   0     17   1   0   1   0    -3.47802900000000e-02
   0      1   1   0   1   0     19   1   0   1   0    -1.96686100000000e-02
   0      1   1   0   1   0     21   1   0   1   0    -4.05129000000000e-03
   0      1   1   0   1   0     23   1   0   1   0    6.86120000000000e-04
   0      1   1   0   1   0     25   1   0   1   0    3.37860000000000e-04
   0      1   1   0   1   0     27   1   0   1   0    -6.62300000000000e-05
   0      1   1   0   1   0     29   1   0   1   0    6.62100000000000e-05
   0      3   1   0   1   0      3   1   0   1   0    5.29984320000000e+00
   0      3   1   0   1   0      5   1   0   1   0    4.98066513000000e+00
   0      3   1   0   1   0      7   1   0   1   0    3.81359799000000e+00
   0      3   1   0   1   0      9   1   0   1   0    2.38320341000000e+00
   0      3   1   0   1   0     11   1   0   1   0    1.13890703000000e+00
   0      3   1   0   1   0     13   1   0   1   0    3.31058940000000e-01
   0      3   1   0   1   0     15   1   0   1   0    -3.12275500000000e-02
   0      3   1   0   1   0     17   1   0   1   0    -1.01196210000000e-01
   0      3   1   0   1   0     19   1   0   1   0    -5.87117500000000e-02
   0      3   1   0   1   0     21   1   0   1   0    -1.49089500000000e-02
   0      3   1   0   1   0     23   1   0   1   0    9.70590000000000e-04
   0      3   1   0   1   0     25   1   0   1   0    1.29841000000000e-03
   0      3   1   0   1   0     27   1   0   1   0    -4.82000000000000e-06
   0      3   1   0   1   0     29   1   0   1   0    1.33520000000000e-04
   0      5   1   0   1   0      5   1   0   1   0    5.50487229000000e+00
   0      5   1   0   1   0      7   1   0   1   0    4.58687353000000e+00
   0      5   1   0   1   0      9   1   0   1   0    3.00065518000000e+00
   0      5   1   0   1   0     11   1   0   1   0    1.44601065000000e+00
   0      5   1   0   1   0     13   1   0   1   0    3.62870170000000e-01
   0      5   1   0   1   0     15   1   0   1   0    -1.42256250000000e-01
   0      5   1   0   1   0     17   1   0   1   0    -2.26291260000000e-01
   0      5   1   0   1   0     19   1   0   1   0    -1.34040270000000e-01
   0      5   1   0   1   0     21   1   0   1   0    -4.06780700000000e-02
   0      5   1   0   1   0     23   1   0   1   0    -1.39472000000000e-03
   0      5   1   0   1   0     25   1   0   1   0    2.97847000000000e-03
   0      5   1   0   1   0     27   1   0   1   0    4.94690000000000e-04
   0      5   1   0   1   0     29   1   0   1   0    2.82550000000000e-04
   0      7   1   0   1   0      7   1   0   1   0    4.25440911000000e+00
   0      7   1   0   1   0      9   1   0   1   0    2.95135138000000e+00
   0      7   1   0   1   0     11   1   0   1   0    1.40329275000000e+00
   0      7   1   0   1   0     13   1   0   1   0    2.19537340000000e-01
   0      7   1   0   1   0     15   1   0   1   0    -3.53729940000000e-01
   0      7   1   0   1   0     17   1   0   1   0    -4.21510120000000e-01
   0      7   1   0   1   0     19   1   0   1   0    -2.57066160000000e-01
   0      7   1   0   1   0     21   1   0   1   0    -9.12765800000000e-02
   0      7   1   0   1   0     23   1   0   1   0    -1.15058500000000e-02
   0      7   1   0   1   0     25   1   0   1   0    4.39577000000000e-03
   0      7   1   0   1   0     27   1   0   1   0    1.81467000000000e-03
   0      7   1   0   1   0     29   1   0   1   0    7.24320000000000e-04
   0      9   1   0   1   0      9   1   0   1   0    2.16716867000000e+00
   0      9   1   0   1   0     11   1   0   1   0    9.52672300000000e-01
   0      9   1   0   1   0     13   1   0   1   0    -1.06490580000000e-01
   0      9   1   0   1   0     15   1   0   1   0    -6.45070670000000e-01
   0      9   1   0   1   0     17   1   0   1   0    -6.68238240000000e-01
   0      9   1   0   1   0     19   1   0   1   0    -4.24252270000000e-01
   0      9   1   0   1   0     21   1   0   1   0    -1.73475940000000e-01
   0      9   1   0   1   0     23   1   0   1   0    -3.64636100000000e-02
   0      9   1   0   1   0     25   1   0   1   0    2.67112000000000e-03
   0      9   1   0   1   0     27   1   0   1   0    3.89175000000000e-03
   0      9   1   0   1   0     29   1   0   1   0    1.79588000000000e-03
   0     11   1   0   1   0     11   1   0   1   0    2.05916430000000e-01
   0     11   1   0   1   0     13   1   0   1   0    -5.41917950000000e-01
   0     11   1   0   1   0     15   1   0   1   0    -9.45473980000000e-01
   0     11   1   0   1   0     17   1   0   1   0    -9.10590510000000e-01
   0     11   1   0   1   0     19   1   0   1   0    -6.07194620000000e-01
   0     11   1   0   1   0     21   1   0   1   0    -2.82519210000000e-01
   0     11   1   0   1   0     23   1   0   1   0    -8.14816300000000e-02
   0     11   1   0   1   0     25   1   0   1   0    -6.67584000000000e-03
   0     11   1   0   1   0     27   1   0   1   0    5.52155000000000e-03
   0     11   1   0   1   0     29   1   0   1   0    3.68272000000000e-03
   0     13   1   0   1   0     13   1   0   1   0    -9.49376700000000e-01
   0     13   1   0   1   0     15   1   0   1   0    -1.16323091000000e+00
   0     13   1   0   1   0     17   1   0   1   0    -1.07394462000000e+00
   0     13   1   0   1   0     19   1   0   1   0    -7.55625370000000e-01
   0     13   1   0   1   0     21   1   0   1   0    -3.96439540000000e-01
   0     13   1   0   1   0     23   1   0   1   0    -1.43929740000000e-01
   0     13   1   0   1   0     25   1   0   1   0    -2.73295700000000e-02
   0     13   1   0   1   0     27   1   0   1   0    4.21303000000000e-03
   0     13   1   0   1   0     29   1   0   1   0    5.92787000000000e-03
   0     15   1   0   1   0     15   1   0   1   0    -1.22648592000000e+00
   0     15   1   0   1   0     17   1   0   1   0    -1.10340331000000e+00
